window_start,window_end,query,device,clicks,impressions,ctr,avg_position,row_key,refresh_id,data_state,source_timezone,data_quality,source
2026-08-15,2026-09-11,cate kcal trebuie sa mananci pe zi,MOBILE,0,3,0,37.333333333333336,W1|cate kcal trebuie sa mananci pe zi|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,cate kilocalorii trebuie sa mananci pe zi,DESKTOP,0,1,0,33,W1|cate kilocalorii trebuie sa mananci pe zi|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,cate luni de sarcina am,DESKTOP,0,3,0,37.333333333333336,W1|cate luni de sarcina am|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,categoria b,DESKTOP,0,1,0,3,W1|categoria b|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,categoria c,DESKTOP,0,1,0,3,W1|categoria c|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,cauculadora gestacional,MOBILE,0,1,0,42,W1|cauculadora gestacional|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,causas,MOBILE,0,1,0,5,W1|causas|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,causas da tensão baixa,MOBILE,0,1,0,10,W1|causas da tensão baixa|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,ccpc republica,MOBILE,0,1,0,6,W1|ccpc republica|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,cculator kilocalorii minime,MOBILE,0,20,0,6.05,W1|cculator kilocalorii minime|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,ce este scrisoarea medicala,MOBILE,0,1,0,2,W1|ce este scrisoarea medicala|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,ce inseamna imc,DESKTOP,0,1,0,46,W1|ce inseamna imc|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,ce inseamna imc,MOBILE,0,1,0,49,W1|ce inseamna imc|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,ce scade tensiunea,DESKTOP,0,3,0,14.333333333333334,W1|ce scade tensiunea|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,ce scade tensiunea,MOBILE,0,5,0,12.4,W1|ce scade tensiunea|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,ce scade tensiunea imediat,DESKTOP,0,7,0,20,W1|ce scade tensiunea imediat|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,ce scade tensiunea imediat,MOBILE,0,50,0,9.6,W1|ce scade tensiunea imediat|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,ce scade tensiunea imediat,TABLET,0,1,0,1,W1|ce scade tensiunea imediat|TABLET,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,ce scade tensiunea mare,MOBILE,0,1,0,15,W1|ce scade tensiunea mare|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,ce scade tensiunea rapid,MOBILE,0,4,0,7,W1|ce scade tensiunea rapid|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,ce scade tensiunea urgent,MOBILE,0,8,0,8.25,W1|ce scade tensiunea urgent|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,ce se intampla daca nu depun certificatul medical la timp,MOBILE,0,1,0,56,W1|ce se intampla daca nu depun certificatul medical la timp|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,ce trebuie sa faci cand ai tensiunea mare,DESKTOP,0,1,0,58,W1|ce trebuie sa faci cand ai tensiunea mare|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,cel mai bun calculator de calorii,MOBILE,0,2,0,27,W1|cel mai bun calculator de calorii|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,celiac dna test,DESKTOP,0,1,0,52,W1|celiac dna test|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,celiac genetic test,DESKTOP,0,1,0,49,W1|celiac genetic test|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,celiac screen,DESKTOP,0,1,0,75,W1|celiac screen|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,celiac test blood,DESKTOP,0,1,0,60,W1|celiac test blood|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,centorovo skore,DESKTOP,0,1,0,11,W1|centorovo skore|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,centro de salud,MOBILE,0,5,0,11.4,W1|centro de salud|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,centro larrea de salud mental,MOBILE,0,2,0,7.5,W1|centro larrea de salud mental|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,centro medico online,DESKTOP,0,6,0,27.666666666666668,W1|centro medico online|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,centro medico online,MOBILE,0,4,0,27.25,W1|centro medico online|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,centro medico portugal,DESKTOP,0,1,0,11,W1|centro medico portugal|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,centro medico portugal,MOBILE,0,1,0,11,W1|centro medico portugal|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,centro medico urgencias cerca de mi,MOBILE,0,1,0,11,W1|centro medico urgencias cerca de mi|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,centrální registr lékařů,DESKTOP,0,1,0,55,W1|centrální registr lékařů|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,certificado de asistencia,MOBILE,0,1,0,6,W1|certificado de asistencia|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,certificado médico mi licencia digital,DESKTOP,0,1,0,6,W1|certificado médico mi licencia digital|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,certificado médico online,MOBILE,0,3,0,8.666666666666668,W1|certificado médico online|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,certificate of incapacity for work,DESKTOP,0,12,0,6.083333333333333,W1|certificate of incapacity for work|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,certificate of incapacity for work,MOBILE,0,2,0,15,W1|certificate of incapacity for work|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,certificate of incapacity for work pdf,DESKTOP,0,1,0,8,W1|certificate of incapacity for work pdf|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,certificate of incapacity for work pdf,MOBILE,0,1,0,7,W1|certificate of incapacity for work pdf|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,certified sick leave,MOBILE,0,1,0,10,W1|certified sick leave|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,certified sick leave ireland,DESKTOP,0,2,0,27,W1|certified sick leave ireland|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,certified sick leave ireland,MOBILE,0,2,0,24.5,W1|certified sick leave ireland|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,chat with a doctor,DESKTOP,0,1,0,71,W1|chat with a doctor|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,check b12 levels at home,MOBILE,0,2,0,47.5,W1|check b12 levels at home|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,check bmi online,DESKTOP,0,1,0,48,W1|check bmi online|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,check cholesterol at home,MOBILE,0,1,0,7,W1|check cholesterol at home|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,check estrogen levels at home,DESKTOP,0,1,0,50,W1|check estrogen levels at home|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,check my bmi,DESKTOP,0,1,0,47,W1|check my bmi|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,check my body mass index,DESKTOP,0,1,0,58,W1|check my body mass index|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,check your bmi,DESKTOP,0,1,0,61,W1|check your bmi|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,chemist warehouse cholesterol test,MOBILE,0,1,0,11,W1|chemist warehouse cholesterol test|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,child psychologist online,DESKTOP,0,8,0,84.75,W1|child psychologist online|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,cholesterol at home test kit,DESKTOP,0,1,0,45,W1|cholesterol at home test kit|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,cholesterol blood check,DESKTOP,0,1,0,67,W1|cholesterol blood check|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,cholesterol blood test,DESKTOP,0,3,0,88.33333333333333,W1|cholesterol blood test|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,cholesterol blood test at home,MOBILE,0,1,0,21,W1|cholesterol blood test at home|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,cholesterol home test,MOBILE,0,1,0,16,W1|cholesterol home test|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,cholesterol home test kit,DESKTOP,0,1,0,47,W1|cholesterol home test kit|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,cholesterol home test kit,MOBILE,0,2,0,47,W1|cholesterol home test kit|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,cholesterol home test kit ireland,DESKTOP,0,4,0,15,W1|cholesterol home test kit ireland|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,cholesterol home test kit ireland,MOBILE,0,29,0,16.310344827586206,W1|cholesterol home test kit ireland|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,cholesterol home test kit ireland,TABLET,0,2,0,11.5,W1|cholesterol home test kit ireland|TABLET,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,cholesterol home test kits,DESKTOP,0,1,0,41,W1|cholesterol home test kits|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,cholesterol home test kits,MOBILE,0,2,0,42,W1|cholesterol home test kits|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,cholesterol kit,MOBILE,0,1,0,14,W1|cholesterol kit|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,cholesterol self test,DESKTOP,0,2,0,60,W1|cholesterol self test|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,cholesterol test,DESKTOP,0,13,0,83.46153846153847,W1|cholesterol test|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,cholesterol test,MOBILE,0,7,0,74.57142857142857,W1|cholesterol test|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,cholesterol test at home kit,DESKTOP,0,1,0,42,W1|cholesterol test at home kit|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,cholesterol test chemist warehouse,MOBILE,0,23,0,24.043478260869566,W1|cholesterol test chemist warehouse|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,cholesterol test home kit,DESKTOP,0,1,0,43,W1|cholesterol test home kit|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,cholesterol test kit,DESKTOP,0,5,0,49.2,W1|cholesterol test kit|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,cholesterol test kit,MOBILE,0,2,0,46,W1|cholesterol test kit|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,cholesterol test kit at home,DESKTOP,0,1,0,44,W1|cholesterol test kit at home|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,cholesterol test kit ireland,MOBILE,0,9,0,19.333333333333332,W1|cholesterol test kit ireland|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,cholesterol testing,DESKTOP,0,1,0,72,W1|cholesterol testing|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,cholesterol testing,MOBILE,0,2,0,85,W1|cholesterol testing|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
